1, 907200, Note_on_c, 0, 81, 80
1, 908111, Note_on_c, 0, 69, 0
1, 908111, Note_on_c, 0, 81, 0
1, 908112, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Note_on_c, 0, 53, 64
2, 1823, Note_on_c, 0, 53, 0
2, 1920, Note_on_c, 0, 57, 64
2, 3743, Note_on_c, 0, 57, 0
2, 3840, Note_on_c, 0, 56, 64
2, 5663, Note_on_c, 0, 56, 0
2, 5760, Note_on_c, 0, 55, 64
2, 7583, Note_on_c, 0, 55, 0
2, 7680, Note_on_c, 0, 53, 64
2, 9503, Note_on_c, 0, 53, 0
2, 9600, Note_on_c, 0, 57, 64
2, 11423, Note_on_c, 0, 57, 0
2, 11520, Note_on_c, 0, 56, 64
2, 13343, Note_on_c, 0, 56, 0
2, 13440, Note_on_c, 0, 55, 64
2, 14351, Note_on_c, 0, 55, 0
2, 15360, Note_on_c, 0, 46, 80
2, 15815, Note_on_c, 0, 46, 0
2, 15840, Note_on_c, 0, 53, 80
2, 16295, Note_on_c, 0, 53, 0
2, 16320, Note_on_c, 0, 55, 80
2, 16775, Note_on_c, 0, 55, 0
2, 16800, Note_on_c, 0, 53, 80
2, 17255, Note_on_c, 0, 53, 0
2, 17280, Note_on_c, 0, 46, 80
2, 17735, Note_on_c, 0, 46, 0
2, 17760, Note_on_c, 0, 53, 80
2, 18215, Note_on_c, 0, 53, 0
2, 18240, Note_on_c, 0, 55, 80
2, 18695, Note_on_c, 0, 55, 0
2, 18720, Note_on_c, 0, 53, 80
2, 19175, Note_on_c, 0, 53, 0
2, 19200, Note_on_c, 0, 45, 80
2, 19655, Note_on_c, 0, 45, 0
2, 19680, Note_on_c, 0, 53, 80
2, 20135, Note_on_c, 0, 53, 0
2, 20160, Note_on_c, 0, 55, 80
2, 20615, Note_on_c, 0, 55, 0
2, 20640, Note_on_c, 0, 53, 80
2, 21095, Note_on_c, 0, 53, 0
2, 21120, Note_on_c, 0, 44, 80
2, 21575, Note_on_c, 0, 44, 0
2, 21600, Note_on_c, 0, 53, 80
2, 22055, Note_on_c, 0, 53, 0
2, 22080, Note_on_c, 0, 55, 80
2, 22535, Note_on_c, 0, 55, 0
2, 22560, Note_on_c, 0, 53, 80
2, 23015, Note_on_c, 0, 53, 0
2, 23040, Note_on_c, 0, 43, 80
2, 23495, Note_on_c, 0, 43, 0
2, 23520, Note_on_c, 0, 53, 80
2, 23975, Note_on_c, 0, 53, 0
2, 24000, Note_on_c, 0, 55, 80
2, 24455, Note_on_c, 0, 55, 0
2, 24480, Note_on_c, 0, 53, 80
2, 24935, Note_on_c, 0, 53, 0
2, 24960, Note_on_c, 0, 48, 80
2, 25415, Note_on_c, 0, 48, 0
2, 25440, Note_on_c, 0, 53, 80
2, 25895, Note_on_c, 0, 53, 0
2, 25920, Note_on_c, 0, 55, 80
2, 26375, Note_on_c, 0, 55, 0
2, 26400, Note_on_c, 0, 53, 80
2, 26855, Note_on_c, 0, 53, 0
2, 26880, Note_on_c, 0, 45, 80
2, 27335, Note_on_c, 0, 45, 0
2, 27360, Note_on_c, 0, 53, 80
2, 27815, Note_on_c, 0, 53, 0
2, 27840, Note_on_c, 0, 55, 80
2, 28295, Note_on_c, 0, 55, 0
2, 28320, Note_on_c, 0, 53, 80
2, 28775, Note_on_c, 0, 53, 0
2, 28800, Note_on_c, 0, 50, 80
2, 29255, Note_on_c, 0, 50, 0
2, 29280, Note_on_c, 0, 50, 80
2, 29735, Note_on_c, 0, 50, 0
2, 29760, Note_on_c, 0, 48, 80
2, 30215, Note_on_c, 0, 48, 0
2, 30240, Note_on_c, 0, 48, 80
2, 30695, Note_on_c, 0, 48, 0
2, 30720, Note_on_c, 0, 53, 80
2, 32543, Note_on_c, 0, 53, 0
2, 32640, Note_on_c, 0, 55, 80
2, 34463, Note_on_c, 0, 55, 0
2, 34560, Note_on_c, 0, 46, 80
2, 36383, Note_on_c, 0, 46, 0
2, 36480, Note_on_c, 0, 53, 80
2, 38303, Note_on_c, 0, 53, 0
2, 38400, Key_signature, -6, "major"
2, 38400, Note_on_c, 0, 56, 64
2, 38627, Note_on_c, 0, 56, 0
2, 38640, Note_on_c, 0, 63, 64
2, 38867, Note_on_c, 0, 63, 0
2, 38880, Note_on_c, 0, 59, 64
2, 39335, Note_on_c, 0, 59, 0
2, 39360, Note_on_c, 0, 58, 64
2, 39587, Note_on_c, 0, 58, 0
2, 39600, Note_on_c, 0, 59, 64
2, 39827, Note_on_c, 0, 59, 0
2, 39840, Note_on_c, 0, 61, 64
2, 40160, Note_on_c, 0, 61, 0
2, 41040, Note_on_c, 0, 54, 64
2, 41267, Note_on_c, 0, 54, 0
2, 41280, Note_on_c, 0, 56, 64
2, 41507, Note_on_c, 0, 56, 0
2, 41520, Note_on_c, 0, 63, 64
2, 41747, Note_on_c, 0, 63, 0
2, 41760, Note_on_c, 0, 59, 64
2, 42215, Note_on_c, 0, 59, 0
2, 42240, Note_on_c, 0, 58, 64
2, 42467, Note_on_c, 0, 58, 0
2, 42480, Note_on_c, 0, 59, 64
2, 42707, Note_on_c, 0, 59, 0
2, 42720, Note_on_c, 0, 61, 64
2, 43040, Note_on_c, 0, 61, 0
2, 44160, Note_on_c, 0, 56, 64
2, 44387, Note_on_c, 0, 56, 0
2, 44400, Note_on_c, 0, 63, 64
2, 44627, Note_on_c, 0, 63, 0
2, 44640, Note_on_c, 0, 59, 64
2, 45095, Note_on_c, 0, 59, 0
2, 45120, Note_on_c, 0, 58, 64
2, 45347, Note_on_c, 0, 58, 0
2, 45360, Note_on_c, 0, 59, 64
2, 45587, Note_on_c, 0, 59, 0
2, 45600, Note_on_c, 0, 61, 64
2, 45920, Note_on_c, 0, 61, 0
2, 46800, Note_on_c, 0, 54, 64
2, 47027, Note_on_c, 0, 54, 0
2, 47040, Note_on_c, 0, 56, 64
2, 47267, Note_on_c, 0, 56, 0
2, 47280, Note_on_c, 0, 63, 64
2, 47507, Note_on_c, 0, 63, 0
2, 47520, Note_on_c, 0, 59, 64
2, 47975, Note_on_c, 0, 59, 0
2, 48000, Note_on_c, 0, 58, 64
2, 48227, Note_on_c, 0, 58, 0
2, 48240, Note_on_c, 0, 59, 64
2, 48467, Note_on_c, 0, 59, 0
2, 48480, Note_on_c, 0, 61, 64
2, 48800, Note_on_c, 0, 61, 0
2, 49920, Note_on_c, 0, 56, 64
2, 50147, Note_on_c, 0, 56, 0
2, 50160, Note_on_c, 0, 63, 64
2, 50387, Note_on_c, 0, 63, 0
2, 50400, Note_on_c, 0, 59, 64
2, 50855, Note_on_c, 0, 59, 0
2, 50880, Note_on_c, 0, 58, 64
2, 51107, Note_on_c, 0, 58, 0
2, 51120, Note_on_c, 0, 59, 64
2, 51347, Note_on_c, 0, 59, 0
2, 51360, Note_on_c, 0, 61, 64
2, 51680, Note_on_c, 0, 61, 0
2, 52560, Note_on_c, 0, 54, 64
2, 52787, Note_on_c, 0, 54, 0
2, 52800, Note_on_c, 0, 56, 64
2, 53027, Note_on_c, 0, 56, 0
2, 53040, Note_on_c, 0, 63, 64
2, 53267, Note_on_c, 0, 63, 0
2, 53280, Note_on_c, 0, 59, 64
2, 53735, Note_on_c, 0, 59, 0
2, 53760, Note_on_c, 0, 58, 64
2, 53987, Note_on_c, 0, 58, 0
2, 54000, Note_on_c, 0, 59, 64
2, 54227, Note_on_c, 0, 59, 0
2, 54240, Note_on_c, 0, 61, 64
2, 54560, Note_on_c, 0, 61, 0
2, 54960, Note_on_c, 0, 49, 64
2, 55187, Note_on_c, 0, 49, 0
2, 55200, Note_on_c, 0, 54, 64
2, 55427, Note_on_c, 0, 54, 0
2, 55440, Note_on_c, 0, 51, 64
2, 55667, Note_on_c, 0, 51, 0
2, 55680, Note_on_c, 0, 56, 64
2, 55680, Note_on_c, 0, 59, 64
2, 55680, Note_on_c, 0, 66, 64
2, 55907, Note_on_c, 0, 56, 0
2, 55919, Note_on_c, 0, 59, 0
2, 55919, Note_on_c, 0, 66, 0
2, 55920, Note_on_c, 0, 63, 64
2, 56147, Note_on_c, 0, 63, 0
2, 56160, Note_on_c, 0, 59, 64
2, 56160, Note_on_c, 0, 66, 64
2, 56615, Note_on_c, 0, 59, 0
2, 56615, Note_on_c, 0, 66, 0
2, 56640, Note_on_c, 0, 58, 64
2, 56867, Note_on_c, 0, 58, 0
2, 56880, Note_on_c, 0, 59, 64
2, 56880, Note_on_c, 0, 66, 64
2, 57107, Note_on_c, 0, 59, 0
2, 57107, Note_on_c, 0, 66, 0
2, 57120, Note_on_c, 0, 61, 64
2, 57440, Note_on_c, 0, 61, 0
2, 57600, Note_on_c, 0, 49, 64
2, 57827, Note_on_c, 0, 49, 0
2, 57840, Note_on_c, 0, 56, 64
2, 58067, Note_on_c, 0, 56, 0
2, 58080, Note_on_c, 0, 59, 64
2, 58307, Note_on_c, 0, 59, 0
2, 58320, Note_on_c, 0, 58, 64
2, 58547, Note_on_c, 0, 58, 0
2, 58560, Note_on_c, 0, 56, 64
2, 58560, Note_on_c, 0, 59, 64
2, 58560, Note_on_c, 0, 66, 64
2, 58787, Note_on_c, 0, 56, 0
2, 58799, Note_on_c, 0, 59, 0
2, 58799, Note_on_c, 0, 66, 0
2, 58800, Note_on_c, 0, 63, 64
2, 59027, Note_on_c, 0, 63, 0
2, 59040, Note_on_c, 0, 59, 64
2, 59040, Note_on_c, 0, 66, 64
2, 59495, Note_on_c, 0, 59, 0
2, 59495, Note_on_c, 0, 66, 0
2, 59520, Note_on_c, 0, 58, 64
2, 59747, Note_on_c, 0, 58, 0
2, 59760, Note_on_c, 0, 59, 64
2, 59760, Note_on_c, 0, 66, 64
2, 59987, Note_on_c, 0, 59, 0
2, 59987, Note_on_c, 0, 66, 0
2, 60000, Note_on_c, 0, 61, 64
2, 60000, Note_on_c, 0, 65, 64
2, 60239, Note_on_c, 0, 61, 0
2, 60239, Note_on_c, 0, 65, 0
2, 60480, Note_on_c, 0, 53, 64
2, 60707, Note_on_c, 0, 53, 0
2, 60720, Note_on_c, 0, 49, 64
2, 60947, Note_on_c, 0, 49, 0
2, 60960, Note_on_c, 0, 51, 64
2, 61187, Note_on_c, 0, 51, 0
2, 61200, Note_on_c, 0, 53, 64
2, 61427, Note_on_c, 0, 53, 0
2, 61440, Note_on_c, 0, 56, 64
2, 61440, Note_on_c, 0, 59, 64
2, 61440, Note_on_c, 0, 66, 64
2, 61667, Note_on_c, 0, 56, 0
2, 61679, Note_on_c, 0, 59, 0
2, 61679, Note_on_c, 0, 66, 0
2, 61680, Note_on_c, 0, 63, 64
2, 61907, Note_on_c, 0, 63, 0
2, 61920, Note_on_c, 0, 59, 64
2, 61920, Note_on_c, 0, 66, 64
2, 62375, Note_on_c, 0, 59, 0
2, 62375, Note_on_c, 0, 66, 0
2, 62400, Note_on_c, 0, 58, 64
2, 62627, Note_on_c, 0, 58, 0
2, 62640, Note_on_c, 0, 59, 64
2, 62640, Note_on_c, 0, 66, 64
2, 62867, Note_on_c, 0, 59, 0
2, 62867, Note_on_c, 0, 66, 0
2, 62880, Note_on_c, 0, 61, 64
2, 62880, Note_on_c, 0, 65, 64
2, 63119, Note_on_c, 0, 61, 0
2, 63119, Note_on_c, 0, 65, 0
2, 64320, Note_on_c, 0, 68, 64
2, 64320, Note_on_c, 0, 71, 64
2, 64320, Note_on_c, 0, 78, 64
2, 64547, Note_on_c, 0, 68, 0
2, 64560, Note_on_c, 0, 75, 64
2, 64775, Note_on_c, 0, 71, 0
2, 64775, Note_on_c, 0, 78, 0
2, 64787, Note_on_c, 0, 75, 0
2, 64800, Note_on_c, 0, 71, 64
2, 64800, Note_on_c, 0, 78, 64
2, 65255, Note_on_c, 0, 71, 0
2, 65255, Note_on_c, 0, 78, 0
2, 65280, Note_on_c, 0, 70, 64
2, 65507, Note_on_c, 0, 70, 0
2, 65520, Note_on_c, 0, 71, 64
2, 65520, Note_on_c, 0, 78, 64
2, 65747, Note_on_c, 0, 71, 0
2, 65747, Note_on_c, 0, 78, 0
2, 65760, Note_on_c, 0, 73, 64
2, 65760, Note_on_c, 0, 77, 64
2, 65999, Note_on_c, 0, 73, 0
2, 65999, Note_on_c, 0, 77, 0
2, 67200, Note_on_c, 0, 44, 80
2, 67200, Note_on_c, 0, 54, 76
2, 67439, Note_on_c, 0, 54, 0
2, 67655, Note_on_c, 0, 44, 0
2, 67680, Note_on_c, 0, 54, 76
2, 67920, Note_on_c, 0, 47, 80
2, 68135, Note_on_c, 0, 54, 0
2, 68375, Note_on_c, 0, 47, 0
2, 68400, Note_on_c, 0, 47, 80
2, 68400, Note_on_c, 0, 54, 76
2, 68627, Note_on_c, 0, 47, 0
2, 68627, Note_on_c, 0, 54, 0
2, 68640, Note_on_c, 0, 49, 80
2, 68640, Note_on_c, 0, 53, 80
2, 68879, Note_on_c, 0, 49, 0
2, 68879, Note_on_c, 0, 53, 0
2, 69360, Note_on_c, 0, 44, 80
2, 69587, Note_on_c, 0, 44, 0
2, 69600, Note_on_c, 0, 42, 80
2, 69827, Note_on_c, 0, 42, 0
2, 69840, Note_on_c, 0, 42, 80
2, 69840, Note_on_c, 0, 54, 80
2, 70067, Note_on_c, 0, 42, 0
2, 70067, Note_on_c, 0, 54, 0
2, 70080, Note_on_c, 0, 44, 80
2, 70080, Note_on_c, 0, 54, 76
2, 70319, Note_on_c, 0, 54, 0
2, 70535, Note_on_c, 0, 44, 0
2, 70560, Note_on_c, 0, 54, 76
2, 70800, Note_on_c, 0, 47, 80
2, 71015, Note_on_c, 0, 54, 0
2, 71255, Note_on_c, 0, 47, 0
2, 71280, Note_on_c, 0, 47, 80
2, 71280, Note_on_c, 0, 54, 76
2, 71507, Note_on_c, 0, 47, 0
2, 71507, Note_on_c, 0, 54, 0
2, 71520, Note_on_c, 0, 49, 80
2, 71520, Note_on_c, 0, 61, 80
2, 71759, Note_on_c, 0, 49, 0
2, 71759, Note_on_c, 0, 61, 0
2, 72240, Note_on_c, 0, 44, 80
2, 72467, Note_on_c, 0, 44, 0
2, 72480, Note_on_c, 0, 42, 80
2, 72707, Note_on_c, 0, 42, 0
2, 72720, Note_on_c, 0, 42, 80
2, 72720, Note_on_c, 0, 54, 80
2, 72947, Note_on_c, 0, 42, 0
2, 72947, Note_on_c, 0, 54, 0
2, 72960, Note_on_c, 0, 44, 80
2, 72960, Note_on_c, 0, 54, 76
2, 73199, Note_on_c, 0, 54, 0
2, 73415, Note_on_c, 0, 44, 0
2, 73440, Note_on_c, 0, 54, 76
2, 73680, Note_on_c, 0, 47, 80
2, 73895, Note_on_c, 0, 54, 0
2, 74135, Note_on_c, 0, 47, 0
2, 74160, Note_on_c, 0, 47, 80
2, 74160, Note_on_c, 0, 54, 76
2, 74387, Note_on_c, 0, 47, 0
2, 74387, Note_on_c, 0, 54, 0
2, 74400, Note_on_c, 0, 49, 80
2, 74400, Note_on_c, 0, 53, 80
2, 74639, Note_on_c, 0, 49, 0
2, 74639, Note_on_c, 0, 53, 0
2, 75120, Note_on_c, 0, 44, 80
2, 75347, Note_on_c, 0, 44, 0
2, 75360, Note_on_c, 0, 42, 80
2, 75587, Note_on_c, 0, 42, 0
2, 75600, Note_on_c, 0, 42, 80
2, 75600, Note_on_c, 0, 54, 80
2, 75827, Note_on_c, 0, 42, 0
2, 75827, Note_on_c, 0, 54, 0
2, 75840, Note_on_c, 0, 44, 80
2, 75840, Note_on_c, 0, 54, 76
2, 76079, Note_on_c, 0, 54, 0
2, 76295, Note_on_c, 0, 44, 0
2, 76320, Note_on_c, 0, 54, 76
2, 76560, Note_on_c, 0, 47, 80
2, 76775, Note_on_c, 0, 54, 0
2, 77015, Note_on_c, 0, 47, 0
2, 77040, Note_on_c, 0, 47, 80
2, 77040, Note_on_c, 0, 54, 76
2, 77267, Note_on_c, 0, 47, 0
2, 77267, Note_on_c, 0, 54, 0
2, 77280, Note_on_c, 0, 49, 80
2, 77280, Note_on_c, 0, 61, 80
2, 77519, Note_on_c, 0, 49, 0
2, 77519, Note_on_c, 0, 61, 0
2, 78240, Note_on_c, 0, 44, 80
2, 78467, Note_on_c, 0, 44, 0
2, 78480, Note_on_c, 0, 47, 80
2, 78707, Note_on_c, 0, 47, 0
2, 78720, Note_on_c, 0, 56, 80
2, 78720, Note_on_c, 0, 59, 80
2, 78720, Note_on_c, 0, 66, 80
2, 78947, Note_on_c, 0, 56, 0
2, 78959, Note_on_c, 0, 59, 0
2, 78959, Note_on_c, 0, 66, 0
2, 78960, Note_on_c, 0, 63, 80
2, 79187, Note_on_c, 0, 63, 0
2, 79200, Note_on_c, 0, 59, 80
2, 79200, Note_on_c, 0, 66, 80
2, 79655, Note_on_c, 0, 59, 0
2, 79655, Note_on_c, 0, 66, 0
2, 79680, Note_on_c, 0, 58, 80
2, 79907, Note_on_c, 0, 58, 0
2, 79920, Note_on_c, 0, 59, 80
2, 79920, Note_on_c, 0, 66, 80
2, 80147, Note_on_c, 0, 59, 0
2, 80147, Note_on_c, 0, 66, 0
2, 80160, Note_on_c, 0, 61, 80
2, 80160, Note_on_c, 0, 65, 80
2, 80399, Note_on_c, 0, 61, 0
2, 80399, Note_on_c, 0, 65, 0
2, 80640, Note_on_c, 0, 49, 80
2, 80867, Note_on_c, 0, 49, 0
2, 80880, Note_on_c, 0, 56, 80
2, 81107, Note_on_c, 0, 56, 0
2, 81120, Note_on_c, 0, 59, 80
2, 81347, Note_on_c, 0, 59, 0
2, 81360, Note_on_c, 0, 58, 80
2, 81587, Note_on_c, 0, 58, 0
2, 81600, Note_on_c, 0, 56, 80
2, 81600, Note_on_c, 0, 59, 80
2, 81600, Note_on_c, 0, 66, 80
2, 81827, Note_on_c, 0, 56, 0
2, 81839, Note_on_c, 0, 59, 0
2, 81839, Note_on_c, 0, 66, 0
2, 81840, Note_on_c, 0, 63, 80
2, 82067, Note_on_c, 0, 63, 0
2, 82080, Note_on_c, 0, 59, 80
2, 82080, Note_on_c, 0, 66, 80
2, 82535, Note_on_c, 0, 59, 0
2, 82535, Note_on_c, 0, 66, 0
2, 82560, Note_on_c, 0, 58, 80
2, 82787, Note_on_c, 0, 58, 0
2, 82800, Note_on_c, 0, 59, 80
2, 82800, Note_on_c, 0, 66, 80
2, 83027, Note_on_c, 0, 59, 0
2, 83027, Note_on_c, 0, 66, 0
2, 83040, Note_on_c, 0, 61, 80
2, 83040, Note_on_c, 0, 65, 80
2, 83279, Note_on_c, 0, 61, 0
2, 83279, Note_on_c, 0, 65, 0
2, 83520, Note_on_c, 0, 53, 80
2, 83747, Note_on_c, 0, 53, 0
2, 83760, Note_on_c, 0, 49, 80
2, 83987, Note_on_c, 0, 49, 0
2, 84000, Note_on_c, 0, 51, 80
2, 84227, Note_on_c, 0, 51, 0
2, 84240, Note_on_c, 0, 53, 80
2, 84467, Note_on_c, 0, 53, 0
2, 84480, Note_on_c, 0, 56, 80
2, 84480, Note_on_c, 0, 59, 80
2, 84480, Note_on_c, 0, 66, 80
2, 84707, Note_on_c, 0, 56, 0
2, 84719, Note_on_c, 0, 59, 0
2, 84719, Note_on_c, 0, 66, 0
2, 84720, Note_on_c, 0, 63, 80
2, 84947, Note_on_c, 0, 63, 0
2, 84960, Note_on_c, 0, 59, 80
2, 84960, Note_on_c, 0, 66, 80
2, 85415, Note_on_c, 0, 59, 0
2, 85415, Note_on_c, 0, 66, 0
2, 85440, Note_on_c, 0, 58, 80
2, 85667, Note_on_c, 0, 58, 0
2, 85680, Note_on_c, 0, 59, 80
2, 85680, Note_on_c, 0, 66, 80
2, 85907, Note_on_c, 0, 59, 0
2, 85907, Note_on_c, 0, 66, 0
2, 85920, Note_on_c, 0, 61, 80
2, 85920, Note_on_c, 0, 65, 80
2, 86159, Note_on_c, 0, 61, 0
2, 86159, Note_on_c, 0, 65, 0
2, 90240, Key_signature, 3, "major"
2, 90240, Note_on_c, 0, 45, 64
2, 92063, Note_on_c, 0, 45, 0
2, 92160, Note_on_c, 0, 49, 64
2, 93983, Note_on_c, 0, 49, 0
2, 94080, Note_on_c, 0, 48, 64
2, 95903, Note_on_c, 0, 48, 0
2, 96000, Note_on_c, 0, 48, 64
2, 97823, Note_on_c, 0, 48, 0
2, 97920, Note_on_c, 0, 45, 64
2, 99743, Note_on_c, 0, 45, 0
2, 99840, Note_on_c, 0, 49, 64
2, 101663, Note_on_c, 0, 49, 0
2, 101760, Note_on_c, 0, 48, 64
2, 103583, Note_on_c, 0, 48, 0
2, 103680, Note_on_c, 0, 47, 64
2, 104406, Note_on_c, 0, 47, 0
2, 104448, Note_on_c, 0, 40, 64
2, 105541, Note_on_c, 0, 40, 0
2, 105600, Note_on_c, 0, 45, 64
2, 105888, Note_on_c, 0, 52, 64
2, 106069, Note_on_c, 0, 52, 0
2, 106080, Note_on_c, 0, 57, 64
2, 106355, Note_on_c, 0, 57, 0
2, 106368, Note_on_c, 0, 59, 64
2, 106825, Note_on_c, 0, 59, 0
2, 106848, Note_on_c, 0, 57, 64
2, 107029, Note_on_c, 0, 57, 0
2, 107040, Note_on_c, 0, 52, 64
2, 107423, Note_on_c, 0, 45, 0
2, 107495, Note_on_c, 0, 52, 0
2, 107520, Note_on_c, 0, 49, 64
2, 107808, Note_on_c, 0, 56, 64
2, 107989, Note_on_c, 0, 56, 0
2, 108000, Note_on_c, 0, 59, 64
2, 108275, Note_on_c, 0, 59, 0
2, 108288, Note_on_c, 0, 64, 64
2, 108745, Note_on_c, 0, 64, 0
2, 108768, Note_on_c, 0, 59, 64
2, 108949, Note_on_c, 0, 59, 0
2, 108960, Note_on_c, 0, 56, 64
2, 109343, Note_on_c, 0, 49, 0
2, 109415, Note_on_c, 0, 56, 0
2, 109440, Note_on_c, 0, 48, 64
2, 109920, Note_on_c, 0, 55, 64
2, 110195, Note_on_c, 0, 55, 0
2, 110208, Note_on_c, 0, 60, 64
2, 110665, Note_on_c, 0, 60, 0
2, 110688, Note_on_c, 0, 55, 64
2, 110869, Note_on_c, 0, 55, 0
2, 110880, Note_on_c, 0, 48, 64
2, 111263, Note_on_c, 0, 48, 0
2, 111335, Note_on_c, 0, 48, 0
2, 111360, Note_on_c, 0, 47, 64
2, 111648, Note_on_c, 0, 54, 64
2, 111829, Note_on_c, 0, 54, 0
2, 111840, Note_on_c, 0, 57, 64
2, 112115, Note_on_c, 0, 57, 0
2, 112128, Note_on_c, 0, 59, 64
2, 112309, Note_on_c, 0, 59, 0
2, 112320, Note_on_c, 0, 52, 64
2, 112595, Note_on_c, 0, 52, 0
2, 112608, Note_on_c, 0, 40, 64
2, 112789, Note_on_c, 0, 40, 0
2, 112800, Note_on_c, 0, 47, 64
2, 113075, Note_on_c, 0, 47, 0
2, 113088, Note_on_c, 0, 52, 64
2, 113183, Note_on_c, 0, 47, 0
2, 113269, Note_on_c, 0, 52, 0
2, 113280, Note_on_c, 0, 45, 64
2, 113568, Note_on_c, 0, 52, 64
2, 113749, Note_on_c, 0, 52, 0
2, 113760, Note_on_c, 0, 57, 64
2, 114215, Note_on_c, 0, 57, 0
2, 114240, Note_on_c, 0, 59, 64
2, 114695, Note_on_c, 0, 59, 0
2, 114720, Note_on_c, 0, 52, 64
2, 115103, Note_on_c, 0, 45, 0
2, 115175, Note_on_c, 0, 52, 0
2, 115200, Note_on_c, 0, 49, 64
2, 115680, Note_on_c, 0, 57, 64
2, 115955, Note_on_c, 0, 57, 0
2, 115968, Note_on_c, 0, 59, 64
2, 116425, Note_on_c, 0, 59, 0
2, 116448, Note_on_c, 0, 57, 64
2, 116629, Note_on_c, 0, 57, 0
2, 116640, Note_on_c, 0, 59, 64
2, 117023, Note_on_c, 0, 49, 0
2, 117095, Note_on_c, 0, 59, 0
2, 117120, Note_on_c, 0, 48, 64
2, 117600, Note_on_c, 0, 55, 64
2, 118031, Note_on_c, 0, 48, 0
2, 118055, Note_on_c, 0, 55, 0
2, 118080, Note_on_c, 0, 47, 64
2, 118080, Note_on_c, 0, 54, 64
2, 118535, Note_on_c, 0, 54, 0
2, 118560, Note_on_c, 0, 59, 64
2, 118806, Note_on_c, 0, 47, 0
2, 118848, Note_on_c, 0, 45, 64
2, 119015, Note_on_c, 0, 59, 0
2, 119328, Note_on_c, 0, 52, 64
2, 119509, Note_on_c, 0, 52, 0
2, 119520, Note_on_c, 0, 57, 64
2, 119795, Note_on_c, 0, 57, 0
2, 119808, Note_on_c, 0, 61, 64
2, 119989, Note_on_c, 0, 61, 0
2, 120000, Note_on_c, 0, 59, 64
2, 120275, Note_on_c, 0, 59, 0
2, 120288, Note_on_c, 0, 57, 64
2, 120469, Note_on_c, 0, 57, 0
2, 120480, Note_on_c, 0, 52, 64
2, 120853, Note_on_c, 0, 45, 0
2, 120935, Note_on_c, 0, 52, 0
2, 120960, Note_on_c, 0, 45, 64
2, 121248, Note_on_c, 0, 52, 64
2, 121429, Note_on_c, 0, 52, 0
2, 121440, Note_on_c, 0, 57, 64
2, 121715, Note_on_c, 0, 57, 0
2, 121728, Note_on_c, 0, 59, 64
2, 122185, Note_on_c, 0, 59, 0
2, 122208, Note_on_c, 0, 57, 64
2, 122389, Note_on_c, 0, 57, 0
2, 122400, Note_on_c, 0, 52, 64
2, 122783, Note_on_c, 0, 45, 0
2, 122855, Note_on_c, 0, 52, 0
2, 122880, Note_on_c, 0, 49, 64
2, 123168, Note_on_c, 0, 56, 64
2, 123349, Note_on_c, 0, 56, 0
2, 123360, Note_on_c, 0, 59, 64
2, 123635, Note_on_c, 0, 59, 0
2, 123648, Note_on_c, 0, 64, 64
2, 124105, Note_on_c, 0, 64, 0
2, 124128, Note_on_c, 0, 59, 64
2, 124309, Note_on_c, 0, 59, 0
2, 124320, Note_on_c, 0, 56, 64
2, 124595, Note_on_c, 0, 56, 0
2, 124608, Note_on_c, 0, 49, 64
2, 124703, Note_on_c, 0, 49, 0
2, 124789, Note_on_c, 0, 49, 0
2, 124800, Note_on_c, 0, 48, 64
2, 125088, Note_on_c, 0, 55, 64
2, 125269, Note_on_c, 0, 55, 0
2, 125280, Note_on_c, 0, 60, 64
2, 126011, Note_on_c, 0, 60, 0
2, 126048, Note_on_c, 0, 60, 64
2, 126229, Note_on_c, 0, 60, 0
2, 126240, Note_on_c, 0, 55, 64
2, 126515, Note_on_c, 0, 55, 0
2, 126528, Note_on_c, 0, 47, 64
2, 126623, Note_on_c, 0, 48, 0
2, 127008, Note_on_c, 0, 54, 64
2, 127189, Note_on_c, 0, 54, 0
2, 127200, Note_on_c, 0, 59, 64
2, 127475, Note_on_c, 0, 59, 0
2, 127488, Note_on_c, 0, 64, 64
2, 127945, Note_on_c, 0, 64, 0
2, 127968, Note_on_c, 0, 40, 64
2, 128149, Note_on_c, 0, 40, 0
2, 128160, Note_on_c, 0, 52, 64
2, 128533, Note_on_c, 0, 47, 0
2, 128615, Note_on_c, 0, 52, 0
2, 128640, Note_on_c, 0, 45, 64
2, 128928, Note_on_c, 0, 52, 64
2, 129109, Note_on_c, 0, 52, 0
2, 129120, Note_on_c, 0, 57, 64
2, 129851, Note_on_c, 0, 57, 0
2, 129888, Note_on_c, 0, 52, 64
2, 130069, Note_on_c, 0, 52, 0
2, 130080, Note_on_c, 0, 45, 64
2, 130463, Note_on_c, 0, 45, 0
2, 130535, Note_on_c, 0, 45, 0
2, 130560, Note_on_c, 0, 37, 64
2, 131040, Note_on_c, 0, 49, 64
2, 131495, Note_on_c, 0, 49, 0
2, 132000, Note_on_c, 0, 49, 64
2, 132058, Note_on_c, 0, 49, 0
2, 132059, Note_on_c, 0, 37, 64
2, 132383, Note_on_c, 0, 37, 0
2, 132457, Note_on_c, 0, 37, 0
2, 132480, Note_on_c, 0, 38, 64
2, 133391, Note_on_c, 0, 38, 0
2, 133440, Note_on_c, 0, 40, 64
2, 133440, Note_on_c, 0, 50, 64
